Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;51;56;64;51;51
1;50;53;61;51;51
2;48;53;61;48;48
3;47;51;58;47;47
4;46;51;57;50;47
5;47;52;60;53;47
6;50;54;63;50;47
7;47;53;60;53;47
8;50;54;63;50;47
9;47;53;60;60;47
10;50;59;70;59;47
11;51;58;69;56;47
12;46;56;66;61;47
13;51;59;71;51;47
14;46;54;61;50;47
15;47;53;60;53;47
16;48;54;63;50;47
17;47;53;60;47;47
18;46;51;57;48;47
19;47;51;58;51;47
20;48;53;61;48;47
21;47;51;58;47;47
22;46;51;57;55;47
23;47;55;65;52;47
24;50;54;62;57;47
25;52;57;67;56;47
26;51;56;66;66;47
27;56;64;71;62;47
28;56;59;66;61;47
29;60;62;71;71;47
30;61;68;72;72;47
31;62;69;75;62;47
32;57;61;72;63;47
33;57;62;73;62;47
34;57;61;72;72;47
35;62;69;75;67;47
36;57;65;72;68;47
37;58;66;73;58;47
38;53;58;68;61;47
39;51;59;71;58;47
40;53;58;68;57;47
41;52;57;67;58;47
42;53;58;68;54;47
43;49;55;64;49;47
44;46;51;59;54;47
45;49;55;64;51;47
46;46;54;61;50;47
47;47;53;60;47;47
48;46;51;57;55;47
49;47;55;65;60;47
50;52;59;70;63;47
51;53;61;73;66;47
52;56;64;76;63;47
53;53;61;73;58;47
54;48;58;68;48;47
55;47;51;58;47;47
56;46;51;57;50;47
57;47;52;60;47;47
58;46;51;57;55;47
59;47;55;65;58;47
60;48;58;68;48;47
61;47;51;58;58;47
62;48;58;68;63;47
63;53;61;73;58;47
64;48;58;68;55;47
65;47;56;65;56;47
66;46;56;66;55;47
67;47;56;65;47;47
68;46;51;57;52;47
69;47;54;62;47;47
70;46;51;57;52;47
71;47;54;62;47;47
72;46;51;57;48;47
73;47;51;58;47;47
74;46;51;57;48;47
75;47;51;58;58;47
76;48;58;68;68;47
77;58;67;73;65;47
78;55;64;70;70;47
79;60;67;75;67;47
80;57;65;72;62;47
81;52;62;67;65;47
82;55;64;70;66;47
83;56;65;71;69;47
84;59;68;74;59;47
85;49;59;69;49;47
86;46;51;59;46;46
87;47;51;56;49;46
88;46;51;59;59;46
89;49;59;69;49;46
90;46;51;59;46;46
91;47;51;56;49;46
92;46;51;59;46;46
93;47;51;56;49;46
94;46;51;59;46;46
95;47;51;56;49;46
96;46;51;59;54;46
97;49;54;64;57;46
98;52;57;67;52;46
99;49;54;62;49;46
