Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;54;59;69;58;58
1;53;58;68;53;53
2;50;54;63;50;50
3;47;52;60;47;47
4;46;51;57;46;46
5;47;51;56;47;46
6;46;51;57;55;46
7;47;55;65;60;46
8;52;59;70;52;46
9;47;54;62;62;46
10;52;60;72;52;46
11;47;54;62;51;46
12;46;54;61;61;46
13;51;59;71;58;46
14;53;58;68;61;46
15;51;59;71;64;46
16;54;62;74;59;46
17;49;59;69;64;46
18;54;62;74;54;46
19;49;55;64;49;46
20;46;51;59;46;46
21;47;51;56;49;46
22;46;51;59;54;46
23;49;55;64;64;46
24;54;62;74;54;46
25;49;55;64;49;46
26;46;51;59;46;46
27;47;51;56;47;46
28;46;51;57;57;46
29;47;57;67;62;46
30;52;60;72;65;46
31;55;63;75;60;46
32;50;59;70;65;46
33;55;63;75;55;46
34;50;55;65;50;46
35;47;52;60;53;46
36;49;54;63;49;46
37;50;53;59;52;46
38;49;54;62;53;46
39;49;54;63;52;46
40;49;54;62;50;46
41;47;52;60;47;46
42;46;51;57;46;46
43;47;51;56;49;46
44;46;51;59;46;46
45;47;51;56;47;46
46;46;51;57;48;46
47;47;51;58;51;46
48;48;53;61;48;46
49;47;51;58;51;46
50;48;53;61;48;46
51;47;51;58;58;46
52;48;58;68;48;46
53;47;51;58;49;46
54;46;51;59;48;46
55;47;51;58;47;46
56;46;51;57;50;46
57;47;52;60;53;46
58;49;54;63;49;46
59;50;53;59;52;46
60;49;54;62;50;46
61;47;52;60;47;46
62;46;51;57;48;46
63;47;51;58;54;46
64;48;55;64;59;46
65;53;58;69;53;46
66;48;54;63;58;46
67;53;59;68;57;46
68;52;59;67;58;46
69;53;59;68;53;46
70;48;54;63;48;46
71;47;51;58;49;46
72;46;51;59;46;46
73;47;51;56;49;46
74;46;51;59;54;46
75;49;54;64;53;46
76;48;54;63;63;46
77;53;61;73;64;46
78;54;62;74;61;46
79;51;59;71;64;46
80;54;62;74;54;46
81;49;55;64;49;46
82;46;51;59;46;46
83;47;51;56;51;46
84;46;53;61;46;46
85;47;51;56;47;46
86;46;51;57;50;46
87;47;52;60;47;46
88;46;51;57;46;46
89;47;51;56;49;46
90;46;51;59;46;46
91;47;51;56;49;46
92;46;51;59;46;46
93;47;51;56;56;46
94;46;56;66;46;46
95;47;51;56;49;46
96;46;51;59;52;46
97;49;53;62;53;46
98;49;54;63;50;46
99;47;52;60;47;46
