Numer iteracji;Najlepszy;Sredni;Najgorszy;Wybrany;Ogolnie najlepszy
0;46;53;61;59;51
1;51;58;69;60;51
2;52;59;70;52;51
3;47;54;62;55;51
4;50;55;65;52;51
5;47;54;62;53;51
6;48;54;63;52;51
7;47;54;62;47;47
8;46;51;57;50;47
9;47;53;60;51;47
10;46;54;61;56;47
11;51;58;66;59;47
12;54;59;69;58;47
13;53;59;68;53;47
14;48;54;63;48;47
15;47;51;58;51;47
16;48;53;61;54;47
17;51;55;64;59;47
18;54;58;69;58;47
19;55;58;68;55;47
20;52;56;65;52;47
21;49;54;62;62;47
22;52;60;72;52;47
23;49;54;62;51;47
24;46;53;61;46;46
25;47;51;56;49;46
26;46;51;59;46;46
27;47;51;56;47;46
28;46;51;57;50;46
29;47;52;60;52;46
30;49;54;62;49;46
31;50;53;59;54;46
32;49;56;64;55;46
33;50;56;65;50;46
34;49;53;60;52;46
35;49;53;62;49;46
36;46;51;59;46;46
37;47;51;56;49;46
38;46;51;59;46;46
39;47;51;56;47;46
40;46;51;57;55;46
41;47;55;65;47;46
42;46;51;57;48;46
43;47;51;58;47;46
44;46;51;57;48;46
45;47;51;58;47;46
46;46;51;57;57;46
47;47;57;67;47;46
48;46;51;57;48;46
49;47;51;58;47;46
50;46;51;57;50;46
51;47;53;60;53;46
52;48;54;63;50;46
53;47;53;60;47;46
54;46;51;57;46;46
55;47;51;56;47;46
56;46;51;57;46;46
57;47;51;56;47;46
58;46;51;57;48;46
59;47;51;58;49;46
60;46;51;59;52;46
61;49;54;62;49;46
62;46;51;59;46;46
63;47;51;56;47;46
64;46;51;57;50;46
65;47;52;60;49;46
66;46;51;59;52;46
67;49;53;62;50;46
68;50;53;60;53;46
69;49;54;63;50;46
70;49;53;60;52;46
71;49;53;62;49;46
72;46;51;59;46;46
73;47;51;56;49;46
74;46;51;59;53;46
75;49;54;63;58;46
76;53;58;68;54;46
77;49;55;64;49;46
78;46;51;59;46;46
79;47;51;56;47;46
80;46;51;57;46;46
81;47;51;56;51;46
82;46;54;61;54;46
83;49;55;64;59;46
84;54;59;69;54;46
85;49;55;64;49;46
86;46;51;59;46;46
87;47;51;56;49;46
88;46;51;59;46;46
89;47;51;56;49;46
90;46;51;59;46;46
91;47;51;56;56;46
92;46;56;66;46;46
93;47;51;56;49;46
94;46;51;59;46;46
95;47;51;56;49;46
96;46;51;59;59;46
97;49;58;69;56;46
98;46;56;66;53;46
99;49;54;63;49;46
